Player,Last Active Year,Player-Team Model,Player-Only Model
RYAN_GARBUTT,20132014,0.0587625455896192,0.0603020498929625
GRANT_CLITSOME,20132014,0.058153422177014,0.0518818366263941
LARS_ELLER,20132014,0.0581279995497571,0.0502084291990098
JASON_MARSHALL,20052006,0.0577600140293769,0.0567880960239529
WES_WALZ,20072008,0.0575712405008646,0.0531037383763083
PIERRE_DAGENAIS,20052006,0.0575662036886237,0.0486380633823523
JIRI_SLEGR,20052006,0.0574128412965161,0.0619010002697554
JAMES_VAN RIEMSDYK,20132014,0.0567978451342045,0.0540116488713641
DEREK_ARMSTRONG,20092010,0.0564589634832604,0.0467321394945155
JAKUB_KINDL,20132014,0.0560447312145467,0.0558749675147533
ANTON_BABCHUK,20122013,0.0558289754193547,0.0524035986573018
RUSLAN_SALEI,20102011,0.0555419322112207,0.0640081139877814
CHRIS_KREIDER,20132014,0.0552516274534188,0.0561520843871608
RILEY_SHEAHAN,20132014,0.0551960643897934,0.0593434648555095
KIM_JOHNSSON,20092010,0.0551814417158848,0.061714418721487
ARTURS_KULDA,20112012,0.0551454796597761,0.0538635808422363
JEAN-GABRIEL_PAGEAU,20132014,0.0550863924005642,0.058563813245699
RANDY_ROBITAILLE,20072008,0.0547233268306852,0.055499555185468
JEFF_DROUIN-DESLAURIERS,20092010,0.0545569250815444,0.0558791434409065
CHRIS_NEIL,20132014,0.0544365490945106,0.0853380460661981
TOMAS_KURKA,20032004,0.0543573160022653,0.0556587969330172
MARTY_HAVLAT,20132014,0.0543295411120735,0.0583999462569783
BRETT_CARSON,20122013,0.0542213355253097,0.0483619462014731
KENNY_JONSSON,20032004,0.0540670835022429,0.0480688564468938
DUSTIN_JEFFREY,20132014,0.0536169146010495,0.0483401409941536
COLIN_STUART,20112012,0.0533372806756511,0.0558066924266343
TOMAS_HERTL,20132014,0.0532720397696465,0.0576463654919461
STAN_NECKAR,20032004,0.0532056317979038,0.0624617163405829
MARKUS_NASLUND,20082009,0.0529937032484893,0.0469285036604739
BRETT_SKINNER,20082009,0.0526943318806933,0.0529305805486106
DARREN_HAYDAR,20072008,0.0526340513899979,0.0538255470676932
LUC_BOURDON,20072008,0.0524655810841784,0.0510207803371426
CARL_GUNNARSSON,20132014,0.0523503486147822,0.0316094714666658
BEN_BISHOP,20132014,0.0519326129236816,0.0764585829553978
JAMES_NEAL,20132014,0.0519218481876811,0.0438040763653575
JACOB_JOSEFSON,20132014,0.0518621639924207,0.0581933450102784
ZACK_STORTINI,20102011,0.051628899991949,0.0517999967523633
MIKE_MURPHY,20112012,0.0516064239088456,0.0490144895772803
DUNCAN_KEITH,20132014,0.0515990762419519,0.0558547280048384
JEREMY_MORIN,20132014,0.0515988613153252,0.0543456963137071
RYAN_CALLAHAN,20132014,0.0514975431031275,0.0521757350968742
ALEX_GALCHENYUK,20132014,0.0512686906366498,0.0471482996878799
ROBERT_NILSSON,20092010,0.0512223119157527,0.0482243283097765
DAVID_OLIVER,20052006,0.0511331572169889,0.0509128856307372
TREVOR_SMITH,20132014,0.0509151825445731,0.0536986831245039
BRANDON_PRUST,20132014,0.0508888389772793,0.0468420199231225
MARK_LETESTU,20132014,0.0508619563596928,0.0404996919391998
BRAD_RICHARDS,20132014,0.0507963253564855,0.077618326232404
COREY_CRAWFORD,20132014,0.0497482595502425,0.0559050485874375
NIKLAS_HAGMAN,20112012,0.0494779879174673,0.0464229199680692
MATTHEW_BARNABY,20062007,0.0492624907206124,0.0520824215326036
DEVIN_SETOGUCHI,20132014,0.0492237742511991,0.0484950608942036
SAKU_KOIVU,20132014,0.0491813126737042,0.0403973239475373
MANNY_MALHOTRA,20132014,0.0490356251502061,0.0425763489803995
JUSTIN_ABDELKADER,20132014,0.0487025941839287,0.0477086618306359
SHAYNE_CORSON,20032004,0.0479412082303922,0.0461511406184267
RYAN_REAVES,20132014,0.0476388020799677,0.0487302368754085
MICHAL_GROSEK,20032004,0.0473096260760132,0.0471592895779275
NIGEL_DAWES,20102011,0.0469640495668258,0.0446753421246545
JOHN-MICHAEL_LILES,20132014,0.0469489748445405,0.0480225362396412
MAGNUS_ARVEDSON,20032004,0.0468324662757357,0.0574661945485189
MASON_RAYMOND,20132014,0.0468253876493053,0.0363915136309754
MARK_FAYNE,20132014,0.0467676216385274,0.0549615363148031
TOMAS_POPPERLE,20062007,0.0465741662767286,0.0455691107018676
DAN_CARCILLO,20132014,0.0464902582140491,0.0488492903295007
DAVID_LIFFITON,20102011,0.0464557431799622,0.047509311981403
FRAZER_MCLAREN,20132014,0.0462394250888592,0.0409767577029847
MARC-ANDRE_BERGERON,20122013,0.0460064802562737,0.0447424554264663
TUUKKA_RASK,20132014,0.0459468459831966,0.0433014192357725
TOMAS_VOKOUN,20122013,0.0458819404270032,0.0539260049855104
ANTTI_NIEMI,20132014,0.0457569170166724,0.0505517077067374
RICH_PEVERLEY,20132014,0.0456725048579185,0.0504052033685324
IVAN_CIERNIK,20032004,0.0456724707732501,0.0463793654319297
NIKOLAI_KULEMIN,20132014,0.0456287236262181,0.0269929264264411
MIKE_MODANO,20102011,0.0455911777774264,0.0459781780148687
COLBY_ARMSTRONG,20122013,0.045472694900807,0.0390708644893999
CASEY_CIZIKAS,20132014,0.0454685777835604,0.0328242873891135
HAMPUS_LINDHOLM,20132014,0.0454466901392159,0.0475768460389968
SERGEI_BOBROVSKY,20132014,0.045358725148871,0.042965912378998
PETER_HOLLAND,20132014,0.0452463765954953,0.0435121351689215
BRANDON_MANNING,20122013,0.0451087768178978,0.0541085491961715
ALEXANDRE_GIROUX,20112012,0.0450864026287786,0.0405145093398175
BRENT_BURNS,20132014,0.0450794127436846,0.0449531610024919
JASON_WOOLLEY,20052006,0.0450145299296674,0.0454334057708879
CARSON_MCMILLAN,20112012,0.0445268469586297,0.0481318184050862
RYAN_JONES,20132014,0.0439671565554977,0.0450838841773064
SEAN_COUTURIER,20132014,0.0438536214567587,0.0481954950450608
MATT_NISKANEN,20132014,0.0437871778905374,0.0366776008357971
MAREK_MAZANEC,20132014,0.0434347107775924,0.0501838337809577
CALLE_JOHANSSON,20032004,0.043413027594259,0.0368672069917561
CORY_SARICH,20132014,0.0433328840638654,0.0533965964358909
RICHARD_PARK,20112012,0.0432917048513061,0.0288012644616207
BRENT_SEABROOK,20132014,0.0430990375494569,0.0470305945989363
NIKOLAI_KHABIBULIN,20132014,0.0428354614902394,0.0580753111395102
JOSH_GORGES,20132014,0.0423908507660123,0.0269646357049874
JORDAN_NOLAN,20132014,0.0423886508038897,0.0388406315061325
KRIS_LETANG,20132014,0.0423864611823222,0.0325268228288752
MARTIN_GERBER,20102011,0.0422798869556859,0.0508124871295921
MARK_FISTRIC,20132014,0.0421924679231279,0.0395536915947729
JAMES_WISNIEWSKI,20132014,0.0421369509599536,0.0370966512817529
PETR_MRAZEK,20132014,0.0420021269546582,0.0418318836552634
JEAN-PHILIPPE_COTE,20132014,0.0419106560790193,0.0411723705698745
JEFF_WOYWITKA,20112012,0.0418311195459094,0.0460431379377555
SERGEI_ZHOLTOK,20032004,0.041680439469059,0.0399098700940801
DOUG_GILMOUR,20022003,0.0416313883184348,0.0344108331415978
PETER_MUELLER,20122013,0.0416265161003996,0.0419938507519748
DWIGHT_KING,20132014,0.0415515702893264,0.0376734136534006
BLAKE_GEOFFRION,20112012,0.0415380072279102,0.0411641294513827
STEVE_RUCCHIN,20062007,0.0414286243871845,0.0404465681232161
SAMI_SALO,20132014,0.0413415820189032,0.0419898869808775
PETER_SARNO,20052006,0.0412571236948761,0.0380016354049886
CRISTOBAL_HUET,20092010,0.0411950952872802,0.034410888408477
DAVID_SAVARD,20132014,0.0411945929652257,0.0383976429404352
CHRIS_DURNO,20092010,0.0410866449441794,0.0366590006686147
NATE_SCHMIDT,20132014,0.040949570712717,0.0421181086432479
CAL_CLUTTERBUCK,20132014,0.0408089427447315,0.0335651605503719
RYAN_KRAFT,20022003,0.0405365076971812,0.0449025225278174
MATT_FRASER,20132014,0.040375939759842,0.0401014968512535
ROSTISLAV_OLESZ,20132014,0.0402848852458901,0.0463770404565522
TYLER_JOHNSON,20132014,0.0402473782587925,0.0552299277453
TOM_KOIVISTO,20022003,0.0402444823867216,0.0412780428554053
NIKLAS_SUNDSTROM,20052006,0.0402255518892775,0.0296278325339251
PAUL_BYRON,20132014,0.0401567385676261,0.0392185057270658
RYAN_SPOONER,20132014,0.0399846172312659,0.0376882188925965
RICK_DIPIETRO,20122013,0.0398542728503224,0.0213661385999593
TYLER_ARNASON,20082009,0.0396071908547576,0.0509459451825257
ALEXEI_YASHIN,20062007,0.0394282619657731,0.0302958490660668
KAMIL_KREPS,20092010,0.0394145265237724,0.0444457039579405
SCOTT_PARKER,20062007,0.0392850402983232,0.0411947358225381
ERIK_JOHNSON,20132014,0.0391705650676032,0.0495664555655316
TURNER_STEVENSON,20052006,0.0384635270264118,0.0392798585965527
MATT_CALVERT,20132014,0.0384535504692141,0.0330349843833044
CLAY_WILSON,20112012,0.0383664932739154,0.0392458679258529
NIKITA_ALEXEEV,20062007,0.0383085148055573,0.0545575645968144
ALEX_KILLORN,20132014,0.038237199332543,0.0568180194380748
WILLIE_MITCHELL,20132014,0.0380985414078065,0.0354835815133371
SAM_GAGNER,20132014,0.038098411553317,0.0373725835856521
JONI_PITKANEN,20122013,0.0379660545983671,0.0406629495452848
ARTEM_ANISIMOV,20132014,0.0378752942740366,0.0400033364565372
STEVE_YZERMAN,20052006,0.0378105614415239,0.0386151161806057
COLBY_ROBAK,20122013,0.037754681749763,0.039375359504859
DARRYL_BOYCE,20112012,0.037703785508057,0.0319361675299255
JOHN_CARLSON,20132014,0.0376460973842299,0.0269582739214743
DAINIUS_ZUBRUS,20132014,0.0375973198474541,0.0418138321706595
ADAM_DEADMARSH,20022003,0.0375267336313602,0.0376943898855161
SCOTT_STEVENS,20032004,0.0374772103169757,0.0460695993854647
SEMYON_VARLAMOV,20132014,0.0371323133027352,0.0394300295262136
DAN_FRITSCHE,20082009,0.037094607709501,0.0311019263134771
ROSTISLAV_KLESLA,20132014,0.0369878830787647,0.0264473499083369
JAMIE_LANGENBRUNNER,20122013,0.0369614363128518,0.0449379243523178
LEE_SWEATT,20102011,0.0368913037620936,0.0365325478458209
KRYS_KOLANOS,20112012,0.0366540161572263,0.0379722536904452
ANDREI_NIKOLISHIN,20032004,0.0365233822989599,0.0419350350930302
RILEY_NASH,20132014,0.0362416819877172,0.0366217301042211
JOE_SAKIC,20082009,0.0361719360781385,0.0478411512635312
KRIS_RUSSELL,20132014,0.0360993943487964,0.0278596290861038
TRAVIS_HAMONIC,20132014,0.035823197191928,0.0237509290679421
CRAIG_CONROY,20102011,0.035596994005773,0.0308170959486068
HENRIK_KARLSSON,20112012,0.0354000074835171,0.0307672439088275
ALEX_STALOCK,20132014,0.0352770053969598,0.0309132452052772
MARTIN_MARINCIN,20132014,0.0351556893432828,0.040062665711953
NICK_BONINO,20132014,0.0350967446055546,0.0364868433300561
SAMI_LEPISTO,20112012,0.0350943006515111,0.03341665413377
KYLE_OKPOSO,20132014,0.0349254331426919,0.0279058766355775
HAROLD_DRUKEN,20032004,0.0348582708488372,0.0376541074813517
SCOTT_CLEMMENSEN,20132014,0.0348094177636171,0.0449400119093704
DARREN_HELM,20132014,0.0347201425855471,0.0319368949291634
JACK_HILLEN,20132014,0.0345892679559875,0.0239045082985071
JAN_LASAK,20022003,0.0342615994336025,0.0340593215815378
BRIAN_POTHIER,20092010,0.0340344334605597,0.0393794930818153
KEVAN_MILLER,20132014,0.0340014253924041,0.0315565463215964
CHAD_JOHNSON,20132014,0.033556658442993,0.0330800611453566
MICHAEL_PECA,20082009,0.0335535145569138,0.0258213944934788
DAVID_MOSS,20132014,0.0333040470489607,0.0291075991064778
MATT_BRADLEY,20112012,0.0332898114440429,0.0278157086516192
RON_FRANCIS,20032004,0.0332474296072577,0.0280261605436222
ANDREJ_SUSTR,20132014,0.0332466823010291,0.0428311217506111
JOHN_MITCHELL,20132014,0.0332213145477037,0.0213124059908827
ULF_DAHLEN,20022003,0.0331598353021071,0.0382643223374865
JONAS_HILLER,20132014,0.0330380733876124,0.0381757573195457
GLEN_METROPOLIT,20092010,0.0328297739030925,0.0307888812262512
GREG_MAULDIN,20102011,0.0327268532083807,0.0353900239795138
ANDY_CHIODO,20032004,0.032674687678959,0.0282465810684475
STEVE_DUBINSKY,20022003,0.0326449291345575,0.0331819656227038
CARL_CORAZZINI,20062007,0.0326342524410069,0.0284099064639078
SETH_JONES,20132014,0.0324155851126893,0.0318091750536911
MICHAEL_FROLIK,20132014,0.0322092079059581,0.0335139335497953
REID_BOUCHER,20132014,0.0320667779867431,0.0346997870058417
GUILLAUME_LATENDRESSE,20122013,0.0320018950442776,0.0262425498429707
RYAN_STONE,20092010,0.031732057618025,0.0342964388923056
RYANE_CLOWE,20132014,0.0316822411531459,0.0358222261325795
DANIEL_WINNIK,20132014,0.0316768177541036,0.0366054500043606
LASSE_PIRJETA,20052006,0.0316147709788127,0.0263975236056619
MIKAEL_BACKLUND,20132014,0.0314499788411036,0.0258867414309098
OSCAR_MOLLER,20102011,0.0313863670305268,0.0284947812641593
MARC-ANDRE_FLEURY,20132014,0.0311895308052427,0.00655331001786375
RADKO_GUDAS,20132014,0.0311442291852562,0.0439297981163462
GLEN_WESLEY,20072008,0.0311360954896041,0.0291455075256144
MARK_BELL,20072008,0.0307899887220295,0.0365699056549786
SERGEI_BEREZIN,20022003,0.0307463623778368,0.0340771300978907
RENE_BOURQUE,20132014,0.0307099296658785,0.0268615115789925
BOONE_JENNER,20132014,0.0306313788423837,0.0256074916723468
NOLAN_YONKMAN,20132014,0.0305983113141496,0.0343760140142991
MIKKO_KOSKINEN,20102011,0.0304504811687695,0.0290163990942876
ERIC_SELLECK,20122013,0.0303863611082869,0.0319051386627094
ROBERT_ESCHE,20062007,0.0301414914691925,0.042964113807021
TIM_ERIXON,20132014,0.0300422404974886,0.0283346730364653
ZACH_HAMILL,20112012,0.0297725090081427,0.0325886476794049
RADEK_DVORAK,20132014,0.0297614804976966,0.0329014334155144
MARK_SCHEIFELE,20132014,0.0294876812015362,0.0249609397440533
CEDRICK_DESJARDINS,20122013,0.0294591871080878,0.0305992095716314
PETER_REGIN,20132014,0.0294213128556469,0.0461577695156093
MARK_PARRISH,20102011,0.0291686808601764,0.0234490199303274
RICHARD_BRENNAN,20022003,0.0290925294271608,0.0300887507524247
BRANDON_SEGAL,20112012,0.0290162891387446,0.0261527222907875
ARTURS_IRBE,20032004,0.0289482936779284,0.0295428337716416
JAN_HEJDA,20132014,0.0288985287240935,0.0255244718034267
NIKLAS_HJALMARSSON,20132014,0.0287059029971474,0.0288099957997882
TODD_GILL,20022003,0.0282887134571748,0.0241641320212485
JASON_KROG,20082009,0.0282873274356397,0.0311415726581392
DAVID_CLARKSON,20132014,0.0279198767580262,0.0357920130087766
ROB_DIMAIO,20052006,0.0277662559675994,0.0330612825402076
P.A._PARENTEAU,20132014,0.0276134809536214,0.0260837010876179
JIMMY_HOWARD,20132014,0.0275138475262755,0.0256081254349083
JASON_BOTTERILL,20032004,0.0274590590890515,0.0275194719062507
ROBERT_SCHNABEL,20032004,0.0274515822312586,0.0332242274232126
DAVID_GOVE,20052006,0.0271454099129616,0.0300066947583286
MARTIN_HANZAL,20132014,0.0271329604573316,0.0259862405465794
JAMIE_HEWARD,20082009,0.0270871165095528,0.0206198537847108
TOMAS_KANA,20092010,0.0270708006320285,0.0312983133708709
MATHIEU_DARCHE,20112012,0.0266473246155271,0.0297537489714254
DMITRI_KALININ,20082009,0.0266133203876408,0.0234829911172643
OLLI_MALMIVAARA,20072008,0.0266013586652324,0.0257127834526281
ADRIAN_AUCOIN,20122013,0.0265067186986758,0.0195920162087526
PAUL_BISSONNETTE,20132014,0.0262530790212059,0.0228631109657999
JEAN_LABBE,20022003,0.0258929601305421,0.0213476433891258
ANDY_MCDONALD,20122013,0.0258401987353785,0.02973878848148
KEN_KLEE,20082009,0.0256133632695748,0.0235064075455585
JUSTIN_MERCIER,20092010,0.0255991702168826,0.0271739412428005
KRONWALL_KRONVALL,20072008,0.025595992982024,0.0223864152547126
ERIC_LINDROS,20062007,0.0255859192479476,0.0249577436298111
JAMES_WYMAN,20122013,0.0255351827389499,0.0339731577560141
DOUGIE_HAMILTON,20132014,0.0254258964039644,0.0232395094493083
KEITH_PRIMEAU,20052006,0.0254244696218553,0.0292355880657827
NOLAN_SCHAEFER,20052006,0.0253960500095208,0.0237619603712795
JARRED_TINORDI,20132014,0.0253626944589761,0.0202076072811376
PHIL_HOUSLEY,20022003,0.0252089412349445,0.0263606703518994
SHANE_WILLIS,20032004,0.0250942139079226,0.0290910198269404
PEKKA_RINNE,20132014,0.0246823712481167,0.0394225428935356
ALEXEY_MARCHENKO,20132014,0.0246023095236489,0.0249037656804214
MATT_STAJAN,20132014,0.024554317082579,0.00453381088128457
CHRIS_KELLY,20132014,0.0245460210319832,0.0490969285401467
JEFF_SCHULTZ,20122013,0.0244887799345669,0.0146693205016265
JEAN-SEBASTIEN_GIGUERE,20132014,0.0244790423915832,0.0247388742916562
CURTIS_JOSEPH,20082009,0.0243812742897604,0.0205686172355165
DANNY_MARKOV,20062007,0.0243327246593888,0.0263441449928261
DWAYNE_ZINGER,20032004,0.0243272133213681,0.0279331813459089
VICTOR_BARTLEY,20132014,0.0243039542402422,0.0274816758140199
BRIAN_SALCIDO,20082009,0.0241849172194985,0.0210503994431224
ROBERT_BORTUZZO,20132014,0.0240766525874837,0.0260023741267281
YANNICK_WEBER,20132014,0.0240649121643122,0.014276870450982
PATRICK_MARLEAU,20132014,0.0238568083675214,0.0289840463985916
EVGENI_NABOKOV,20132014,0.023826964472074,0.0232192277085067
CHRIS_HOLT,20082009,0.0237488273018849,0.025879131970314
JOHN_CURRY,20092010,0.0236548738130363,0.0222756829837805
VLADIMIR_ZHARKOV,20112012,0.0236310921121603,0.0271060337306362
BRAD_TAPPER,20022003,0.0235467351139846,0.0227600437927564
MIKE_BRODEUR,20102011,0.0235401559398185,0.0290927521196451
MARTY_TURCO,20112012,0.023507976501043,0.0262659651728051
JEFF_FRAZEE,20122013,0.0234715590851485,0.0221858022724009
KYLE_QUINCEY,20132014,0.0234045603876001,0.0185812594001009
ELIAS_LINDHOLM,20132014,0.0233059532073009,0.0231653844679493
TOM_POTI,20122013,0.0231527253010128,0.0175761506771792
ALLEN_YORK,20112012,0.0231127393090404,0.0222488400307684
JOAKIM_NORDSTROM,20132014,0.0230766774260938,0.0212874936520068
ROMAN_HORAK,20132014,0.0230007516257729,0.022527036165547
MATTIAS_WEINHANDL,20062007,0.0229539970227913,0.0173486705434049
KEVIN_MILLER,20032004,0.0227656038647355,0.0231160033915343
ILYA_BRYZGALOV,20132014,0.0226902868954751,0.0230526066986857
JASON_AKESON,20122013,0.0225254370958577,0.0280995505538464
SHELDON_BROOKBANK,20132014,0.0225206542942446,0.0267338261322045
BATES_BATTAGLIA,20062007,0.022507130776105,0.0132492283453139
CRAIG_MACDONALD,20082009,0.0223840196805495,0.0325243555770428
DARREN_ARCHIBALD,20132014,0.0222682178909024,0.0209054449027786
MATT_ELLIS,20132014,0.0222286845260162,0.0211772365390545
JORDIN_TOOTOO,20132014,0.0222203924828897,0.0309144504147317
EVAN_OBERG,20112012,0.022141126374759,0.0245257785626849
MARTIN_PRUSEK,20052006,0.0221385285350618,0.0397960558797768
DMITRY_ORLOV,20132014,0.0221228502253966,0.0118708443954692
SHJON_PODEIN,20022003,0.0220788622274663,0.0267413708733316
TYLER_MYERS,20132014,0.0220381223188735,0.0184894255522409
CODY_CECI,20132014,0.0219959070510665,0.0266165177072448
BRETT_BULMER,20112012,0.021962979206219,0.0215010427372294
OLLI_MAATTA,20132014,0.0219549396009878,0.0177045278977919
MAGNUS_PAAJARVI,20132014,0.0218954792750099,0.0211201741232899
ANDY_ROACH,20052006,0.0214876360754558,0.023426756543901
JOSH_OLSON,20032004,0.0211840431689403,0.0240405757496647
JAN_HLAVAC,20072008,0.0211060728180085,0.0343652724904824
TRAVIS_ROCHE,20062007,0.0210910895317197,0.0226324388731383
COREY_SCHWAB,20032004,0.0210671109585742,0.026987696518976
ANTON_VOLCHENKOV,20132014,0.0210559526926562,0.0391750437050297
RYAN_O'REILLY,20132014,0.020993789125366,0.0270645170291348
PETER_OLVECKY,20082009,0.0209596544863795,0.0185111148587694
MICHAEL_STONE,20132014,0.0209173563898454,0.0176228252775768
ILKKA_HEIKKINEN,20092010,0.0209079258367203,0.025092126207613
JAKE_ALLEN,20122013,0.0207730816657877,0.023956146618482
TUOMO_RUUTU,20132014,0.0206697265735322,0.0180360069498104
JOAKIM_ANDERSSON,20132014,0.020549269068097,0.0232070176864053
AKIM_ALIU,20122013,0.020500652826889,0.0205913386536343
ALEXEI_ZHAMNOV,20052006,0.0203365055291517,0.0246616790807951
JORDAN_LAVALLEE-SMOTHERMAN,20082009,0.0203211657106235,0.0196954423529578
SHAWN_MATTHIAS,20132014,0.0202121855297082,0.026406736970891
JAKE_DOWELL,20112012,0.02006913477299,0.0219844913304957
PAUL_GAUSTAD,20132014,0.0199820332629001,0.0169853661691624
STEVE_MONTADOR,20112012,0.0199650244681328,0.0208606099046085
CORY_CROSS,20052006,0.0198052953445372,0.0218228964032136
TOM_GILBERT,20132014,0.0197763997413987,0.0208601808217638
CHRIS_CONNER,20132014,0.0197543028054573,0.0165389307472182
STEVE_MASON,20132014,0.0196468411722518,0.0082117253093931
MIKE_FISHER,20132014,0.0196279782259515,0.0465019571772007
JOZEF_BALEJ,20052006,0.019548082872803,0.018953944312365
CHRIS_HIGGINS,20132014,0.0195137039698898,0.0134229005507307
CHRIS_DRURY,20102011,0.0193515559726899,0.0175795364996611
SCOTT_BARNEY,20052006,0.0192827835168872,0.0212145328708606
MATTHEW_YEATS,20032004,0.0192692741257001,0.0231697010215576
ALES_KOTALIK,20102011,0.0192463057604064,0.0147171132802848
TED_DONATO,20032004,0.0191149911044183,0.0229407466134004
TOMAS_FLEISCHMANN,20132014,0.0190310076771555,0.0177458115149024
MATT_PELECH,20132014,0.0190102744175907,0.0189651650442835
STEFAN_ELLIOTT,20122013,0.0189890962142989,0.0214280520604452
AARON_PALUSHAJ,20122013,0.0189259944122388,0.0197969187456765
J.T._BROWN,20132014,0.0189057325946208,0.0261458457997447
ANDREI_LOKTIONOV,20132014,0.0188105615126497,0.0250797191110006
VACLAV_NEDOROST,20032004,0.0186957530635837,0.0188192383241313
RANDY_JONES,20112012,0.0186671194788629,0.0318808771909189
JONAS_BRODIN,20132014,0.0185352946360267,0.0177544719705906
SCOTT_NIEDERMAYER,20092010,0.0184040799548298,0.0212380977666961
EVGENY_DADONOV,20112012,0.0183869871417787,0.0214157718553577
ANDREAS_JOHANSSON,20032004,0.018384639834667,0.0208374629913414
DAVID_LENEVEU,20102011,0.018372453053384,0.0163285509992273
BEN_EAGER,20132014,0.0183417077789974,0.0217543718490987
WADE_BROOKBANK,20082009,0.0183166419185944,0.0175853114378156
MARK_FRASER,20132014,0.0183077338701926,0.0117428857008399
DAN_HAMHUIS,20132014,0.0182796573821896,0.0225800271896333
TODD_BERTUZZI,20132014,0.0182421913836952,0.0178118880864238
JOEY_CRABB,20122013,0.0180705316617891,0.0113922608586161
SAMI_AITTOKALLIO,20122013,0.0180068930575668,0.0194925854161405
MIKE_COMRIE,20102011,0.0180017196212364,0.0169313820593808
ANTOINE_ROUSSEL,20132014,0.0179838353681305,0.0154022889255265
ANTOINE_VERMETTE,20132014,0.0176751484402456,0.02553298009803
JAKUB_PETRUZALEK,20082009,0.0176311562182053,0.0184833364796983
KENT_HUSKINS,20122013,0.0175802745520868,0.0206756121815991
MARC-ANDRE_BOURDON,20112012,0.0175607565831912,0.0210379735867438
MARK_MOWERS,20072008,0.0174703956867208,0.0144206198320848
JOE_COLBORNE,20132014,0.0174069905971882,0.0151055020182982
VESA_TOSKALA,20092010,0.0172214108584606,-0.000391023207131086
COLE_JARRETT,20052006,0.0171820994327596,0.0158215730405984
KURTIS_MCLEAN,20082009,0.0171732700587817,0.0140132893309451
JONAS_NORDQVIST,20062007,0.0171603886947305,0.0145554073102713
BRIAN_EKLUND,20052006,0.0171135969378683,0.0201288859015493
ROB_COLLINS,20052006,0.0170986512442596,0.017831337030683
JASON_JAFFRAY,20112012,0.0170963793497178,0.0136021456899154
MILAN_BARTOVIC,20052006,0.0169896588323181,0.0129075865763461
LINDEN_VEY,20132014,0.0169634917245775,0.0142762862424174
RYAN_MALONE,20132014,0.0168903691939042,0.024408290273406
NICHOLAS_DIMITRAKOS,20062007,0.0168242818345443,0.0223805765028931
DOUG_DOULL,20052006,0.01677817919227,0.0192543853171726
SEAN_BERGENHEIM,20132014,0.0167553903239887,0.0202793910671205
ERIC_O'DELL,20132014,0.0167496074762234,0.0144058554781952
ROBERT_REICHEL,20032004,0.0165988254841803,0.00308233699788237
MARTIN_BRODEUR,20132014,0.0165804844194408,0.0400389444935719
TAYLOR_PYATT,20132014,0.0165757490643506,0.0119280579464385
ADAM_BERKHOEL,20052006,0.0165736101904999,0.0174005315316421
BEN_STREET,20132014,0.0165500877637949,0.0140225607076577
IVAN_BARANKA,20072008,0.016473027724031,0.0178294726924088
JAMIE_MCBAIN,20132014,0.0162108174109072,0.0152496950355164
CODY_EAKIN,20132014,0.0161165370105342,0.0166218947460376
JEREMY_DUCHESNE,20092010,0.0158937979822849,0.0176906805343989
MATTIAS_TIMANDER,20032004,0.0158772828459733,0.0160151322012887
SVEN_BAERTSCHI,20132014,0.0158661048133239,0.0146327092145198
KEVIN_QUICK,20082009,0.0158127556036445,0.0176450756402843
TOMAS_JURCO,20132014,0.0156876655239322,0.0141110947977357
MARK_GREIG,20022003,0.0154846475212852,0.0182315666338593
JAMES_PATRICK,20032004,0.0154680730027047,0.0101012828706176
RYAN_MURRAY,20132014,0.0154533425025905,0.0108583264196865
JEFF_ZATKOFF,20132014,0.0153981480754712,0.00901291481557311
SHAWN_HORCOFF,20132014,0.0153368947049754,0.0147265153686824
MAX_REINHART,20132014,0.015251551998159,0.0182590827584976
RYAN_STROME,20132014,0.0152344317576336,0.0116794508722802
JOE_JENSEN,20072008,0.0151605740990321,0.0138557272323012
MIKE_WILSON,20022003,0.0151400492324149,0.0132917967729537
BRADEN_HOLTBY,20132014,0.014958290728062,0.0106120521746413
BRETT_LEBDA,20112012,0.0149391501142607,0.00868779380036741
CARL_SNEEP,20112012,0.0149011493536539,0.0126180433124832
JAKE_MUZZIN,20132014,0.0148798263802856,0.00836234938214748
TONY_SALMELAINEN,20062007,0.0147077380848519,0.0153997785513958
BARRET_JACKMAN,20132014,0.0146990093781156,0.0289142823727601
SERGEI_GONCHAR,20132014,0.0146940985774442,0.0103652332709274
ALAIN_NASREDDINE,20072008,0.0145819906155303,0.0104543719732501
MATT_ANDERSON,20122013,0.014379115435319,0.0128041602912962
DAN_SMITH,20052006,0.0142411957765023,0.0119258060373106
BRIAN_GIBBONS,20132014,0.0142149618526796,0.00808322931791557
STEVENN_HALKO,20022003,0.0141916144077777,0.0117419505239913
LADISLAV_KOHN,20022003,0.0141605962124207,0.0101534509197654
ANDREW_MURRAY,20112012,0.01414860107984,0.00789950711877958
CHRIS_PORTER,20132014,0.0141077297189768,0.0194925659042005
TY_CONKLIN,20112012,0.0140772273045419,0.00945372426051892
RYAN_JOHANSEN,20132014,0.0140489494412769,0.00132010988086613
RYAN_BAYDA,20082009,0.0140245609917586,0.0106273096839826
FEDOR_TYUTIN,20132014,0.013992867654838,0.00516295531681933
MIKE_CAMMALLERI,20132014,0.0138314505792115,0.00517279254799421
DANNY_DEKEYSER,20132014,0.0137839726639352,0.0150549873521563
