Player,Last Active Year,Player-Team Model,Player-Only Model
BARRY_TALLACKSON,20082009,-0.0273555549563487,-0.0283745727940408
KAREL_PILAR,20032004,-0.0273875748495229,-0.034535138510609
ROB_SCHREMP,20102011,-0.0276878623515895,-0.0319781830191716
MICHAEL_FUNK,20072008,-0.0277442172116308,-0.0321758719459791
CHARLIE_COYLE,20122013,-0.0277528093968057,-0.0326252499026652
SCOTT_YOUNG,20052006,-0.0278653997233468,-0.0303855032203329
STANISLAV_CHISTOV,20062007,-0.0280649350845145,-0.0268651642445941
ADAM_PINEAULT,20072008,-0.0281983785674827,-0.0266588543710279
MIKA_PYORALA,20092010,-0.0283442136890327,-0.0232853856059905
STEPHEN_VALIQUETTE,20092010,-0.0284423927622836,-0.0222264094548492
BEN_SMITH,20122013,-0.0285878378758548,-0.0310447195009119
TODD_REIRDEN,20032004,-0.0288495613044591,-0.028663010020992
TIM_KENNEDY,20122013,-0.0288817034381348,-0.0284421948974385
MARCUS_JOHANSSON,20122013,-0.0290428187644075,-0.0386625499202665
TEEMU_LAAKSO,20112012,-0.029166383055311,-0.029639378479105
THOMAS_MCCOLLUM,20102011,-0.0293364859327789,-0.0305115342567941
DUNCAN_MILROY,20062007,-0.0294251962476655,-0.0310635553878709
JAROD_PALMER,20112012,-0.0295430041004185,-0.0295096509461802
PATRICK_EAVES,20122013,-0.0295874991096858,-0.0198376986884165
PETR_VRANA,20082009,-0.0296467441920037,-0.0280922205463798
FREDERICK_MEYER,20102011,-0.0297885858539477,-0.0386656983964641
PAUL_POSTMA,20122013,-0.0299143976585275,-0.0313399518491318
DREW_LARMAN,20092010,-0.0299770987883012,-0.0253662284294794
ZAC_BIERK,20032004,-0.0300114846406967,-0.0285311241801694
KEITH_AULIE,20122013,-0.0300240398293444,-0.028012333413188
TREVOR_GILLIES,20112012,-0.0301218356463116,-0.0346565898190082
ROB_RAY,20032004,-0.0301657360030396,-0.0287776262606858
ALEXANDER_URBOM,20122013,-0.030170527275403,-0.0322136424065094
LELAND_IRVING,20122013,-0.0302061850678693,-0.0360432811597657
CODY_GOLOUBEF,20122013,-0.0302147798511996,-0.0288168264016636
BRANDON_BOLLIG,20122013,-0.030240014599128,-0.0299189491077112
RILEY_COTE,20082009,-0.0302734167046709,-0.0270049474690233
JOSH_HOLDEN,20022003,-0.0303045692293745,-0.0314712108151109
MARC_STAAL,20112012,-0.0303909825472444,-0.0282122832070327
MIKE_SMITH,20122013,-0.0304477321479406,-0.0173020524687909
SIMON_DESPRES,20022003,-0.0304479678037854,-0.0338094029288779
MIKE_RUPP,20122013,-0.0305881131719939,-0.0273136745080636
MAREK_ZIDLICKY,20122013,-0.0306085172649221,-0.0289247964440164
BRANISLAV_MEZEI,20072008,-0.0306650522249289,-0.0236908267659674
MAGNUS_JOHANSSON,20072008,-0.0306812672382509,-0.0301635618198245
MATT_PETTINGER,20092010,-0.0307806866582959,-0.0289583531040367
DAVID_TANABE,20072008,-0.0308238177480392,-0.0346097642232154
ROSS_LUPASCHUK,20022003,-0.0308330005688254,-0.0314740361340605
MATHIEU_GARON,20122013,-0.0309181966929371,-0.0295473111260743
GEOFF_SANDERSON,20072008,-0.031105643297084,-0.031276137379467
MATT_BELESKEY,20122013,-0.0311724370173124,-0.0321614908365197
DREW_LEBLANC,20122013,-0.0311991814996728,-0.0296958666380513
CHRIS_BUTLER,20122013,-0.0312555373260475,-0.0350729609982926
CHRIS_MASON,20122013,-0.0313902081547549,-0.0225138230689261
MATHIEU_DANDENAULT,20082009,-0.031485928900265,-0.0392737361507652
T.J._BRENNAN,20122013,-0.031543608521452,-0.0250176692817521
ANDREW_BODNARCHUK,20092010,-0.0315879788058425,-0.0306348966334628
REED_LOW,20062007,-0.0316043964681906,-0.0272587188383865
AARON_VOLPATTI,20122013,-0.0317668350863704,-0.0331724571915413
MAXIME_OUELLET,20052006,-0.0317734544945028,-0.0376182608895256
ERIC_PERRIN,20082009,-0.0320363399560159,-0.0215530274865555
CHRIS_MUELLER,20122013,-0.0320545568674646,-0.0288765859754638
MICHAEL_SGARBOSSA,20122013,-0.0321971391344147,-0.0298588112635958
CRAIG_RIVET,20102011,-0.0324060446370934,-0.0421375836109688
BILLY_TIBBETTS,20022003,-0.0324157668960939,-0.0346881501256627
RYAN_VESCE,20092010,-0.032438704151028,-0.0320332378482488
BRETT_SUTTER,20122013,-0.0325542488491557,-0.0374321715422566
MARK_RECCHI,20102011,-0.0325720774088657,-0.0295533927425337
PATRICK_DWYER,20122013,-0.0326167558159365,-0.0412707081878551
DARRYL_BOOTLAND,20072008,-0.0327077469240905,-0.0343177179602962
JEFF_GIULIANO,20072008,-0.0327569299941047,-0.0367180863352378
TREVOR_LEWIS,20122013,-0.0327879338132654,-0.0372491949536387
ROMAN_TVRDON,20032004,-0.0328055476087924,-0.0340174821372449
DARCY_KUEMPER,20122013,-0.032819249831615,-0.035296522870297
MICHAEL_GRIER,20102011,-0.032841049004029,-0.0308720767402725
KEVIN_WEEKES,20082009,-0.0331798061705798,-0.0292904321638772
ANDERS_LEE,20122013,-0.0332257719501931,-0.0315750074160683
SYLVAIN_BLOUIN,20022003,-0.0333543780575684,-0.0310060564865782
ERIK_CHRISTENSEN,20112012,-0.0334489627555712,-0.0346579870839319
ZDENEK_KUTLAK,20032004,-0.0334937898053509,-0.035238330412681
JASON_BACASHIHUA,20062007,-0.0335145072547899,-0.0277995663681142
JIM_CUMMINS,20032004,-0.0336587749893384,-0.0313161016243658
DIMITRI_PATZOLD,20072008,-0.0339153686987597,-0.0320504901545334
COLIN_FRASER,20122013,-0.0339541278859647,-0.0307531483449296
TOMAS_KOPECKY,20122013,-0.0344036034049413,-0.0298426151016735
BRANDON_YIP,20122013,-0.034422640769108,-0.0339297193309507
MITCHELL_FRITZ,20082009,-0.0345232629127368,-0.0348889123815332
ROB_SCUDERI,20122013,-0.0346720899068019,-0.0470511501239727
DENIS_TOLPEKO,20072008,-0.0347393784934276,-0.0367873016967565
ANDERS_MYRVOLD,20032004,-0.0347655534893727,-0.0359604915877326
LUCA_CAPUTI,20102011,-0.0349383683171155,-0.0401253372263882
ANDREW_RAYCROFT,20112012,-0.0349817012156177,-0.045343745493251
MARTIN_GRENIER,20062007,-0.0351445573085585,-0.032256563178268
DMITRI_BYKOV,20022003,-0.035282724058044,-0.0313612672479438
JESSE_WINCHESTER,20112012,-0.0353460515885156,-0.015854011452715
ZDENEK_BLATNY,20052006,-0.0354609026538448,-0.0327590866468428
RYAN_CALDWELL,20052006,-0.0354948320052514,-0.0367401759334781
ADAM_HAUSER,20052006,-0.0357671107933344,-0.0375597285153996
STEFAN_DELLA ROVERE,20122013,-0.0357883848414657,-0.0333701681436529
MIKE_LUNDIN,20122013,-0.0358315463819685,-0.0137189568282395
JOHN_GRUDEN,20032004,-0.0358405651978151,-0.0350531562250983
RYAN_MURPHY,20122013,-0.0359043104818721,-0.036427422299448
MIKAEL_TELLQVIST,20082009,-0.0360620456997059,-0.0460323520609154
ROMAN_POLAK,20122013,-0.0362641562727199,-0.0311159589260181
TOM_WANDELL,20122013,-0.0363232915880165,-0.0342201200267347
DANIEL_TAYLOR,20122013,-0.036759146492673,-0.0381792376997
ANDRE_DEVEAUX,20082009,-0.036907714258281,-0.0481972039754936
ZACK_KASSIAN,20122013,-0.0370034294558781,-0.0397535282233961
PHIL_OSAER,20102011,-0.0370104235831647,-0.0381509611501578
MATT_KEITH,20072008,-0.0371174333587928,-0.0361188802188368
ROBERT_SVEHLA,20022003,-0.0371529558389345,-0.0498202601856081
MAXIME_MACENAUER,20112012,-0.0371813439412817,-0.0375954448116017
RON_TUGNUTT,20032004,-0.0372054422724909,-0.0399063559092922
JANNE_PESONEN,20082009,-0.037305229024451,-0.0404432211502185
KYLE_CHIPCHURA,20122013,-0.0373726278244862,-0.041703721603814
MARK_RYCROFT,20062007,-0.0373839013225882,-0.0343765982561738
ZACK_STORTINI,20092010,-0.0374449938754469,-0.0422106849150293
BOYD_GORDON,20122013,-0.0374644708272192,-0.0483702370758151
ONDREJ_PAVELEC,20122013,-0.0375224046436841,-0.0308670339741077
MICHAL_NEUVIRTH,20122013,-0.0377768020308839,-0.0449731444000701
LINUS_KLASEN,20102011,-0.0378384656156251,-0.0387186948050877
RYAN_VANDENBUSSCHE,20122013,-0.0380227752035387,-0.0392200817899569
KEVIN_DALLMAN,20072008,-0.0380479096517591,-0.0367191984178592
ALEXEI_SEMENOV,20082009,-0.0380601713566804,-0.0343856097353608
SANDY_MCCARTHY,20032004,-0.0381680573179056,-0.0365622611325333
FRANCIS_BOUILLON,20122013,-0.0383034839310817,-0.0501378873120308
KASPARS_DAUGAVINS,20122013,-0.038317946382946,-0.0267889487186798
KYLE_WANVIG,20072008,-0.0383828324147656,-0.0407464518360652
CAM_PADDOCK,20082009,-0.0384133078925468,-0.0362340696012431
JORDAN_HENDRY,20102011,-0.0384438763838414,-0.0354576541970778
FRANCOIS_BEAUCHEMIN,20122013,-0.0384518707861,-0.0483070345181629
KYLE_CUMISKEY,20102011,-0.0385453197105379,-0.0383915297281563
LAURI_KORPIKOSKI,20122013,-0.038591638394254,-0.0407706614232037
ROB_GLOBKE,20072008,-0.0386164248699478,-0.0393505199486619
DENIS_HAMEL,20062007,-0.0386325163088699,-0.0355279700380428
BRETT_CONNOLLY,20122013,-0.0386881756158673,-0.0237955511197776
SCOTT_FERGUSON,20052006,-0.0386922265638365,-0.0357141250886128
CRAIG_BERUBE,20022003,-0.0387360130336282,-0.0416170552522386
BRENT_SOPEL,20102011,-0.0388281168565633,-0.044981534423712
DAVID_PRINTZ,20062007,-0.0390911478674291,-0.0368805691034659
ANDY_WOZNIEWSKI,20092010,-0.0391232559040054,-0.0461772839607899
BILL_HOULDER,20022003,-0.0391801636810334,-0.0352360984488873
JOHN_MADDEN,20112012,-0.0392142294065296,-0.029773048310371
DAVE_LOWRY,20032004,-0.0392748308081377,-0.0418507834236474
RHETT_WARRENER,20072008,-0.0393009758772647,-0.0479360402003316
ERIC_BELANGER,20122013,-0.0393402203820364,-0.0453250404177972
JUSTIN_POGGE,20082009,-0.0394192278289229,-0.055948337866111
CHRIS_TAYLOR,20032004,-0.0394356142799535,-0.0360570215900708
JEFF_TAFFE,20112012,-0.0394498394117059,-0.0445971815320031
SYLVAIN_LEFEBVRE,20022003,-0.0394650525798792,-0.0394030424432434
BURKE_HENRY,20032004,-0.0395632623900764,-0.0388933521674751
JOE_SACCO,20022003,-0.0395713181590826,-0.0421132919027646
MARTINS_KARSUMS,20082009,-0.0398511329628857,-0.0365679771150376
JASON_ALLISON,20052006,-0.039886284046379,-0.0458684909743895
KARL_ALZNER,20122013,-0.0399252254293837,-0.0506943310967861
TOMAS_KUNDRATEK,20122013,-0.0399669441127739,-0.0415796145872149
JAROSLAV_BEDNAR,20032004,-0.0400121626063314,-0.0326954571464958
MICHAEL_KOSTKA,20122013,-0.0400166959445499,-0.0495336565698769
TOMAS_VINCOUR,20122013,-0.0400209986900064,-0.0387332077953203
TEEMU_HARTIKAINEN,20122013,-0.0400352655516834,-0.0383161721791721
SERGEI_SHIROKOV,20102011,-0.040048620458926,-0.0420096243349225
JON_KALINSKI,20092010,-0.0400552217838559,-0.041021308509143
NICLAS_BERGFORS,20112012,-0.0402166879186269,-0.033117007573078
KRIS_VERNARSKY,20032004,-0.0403237157350983,-0.0395048866609768
MARK_EATON,20122013,-0.0403817431736925,-0.044632669446807
JON_MATSUMOTO,20102011,-0.0404005690041095,-0.0405566625781866
SCOTT_GOMEZ,20122013,-0.0404212125144306,-0.0405031394532752
MATT_HUNWICK,20122013,-0.0404609862350754,-0.0371855291136
DEREK_PELTIER,20092010,-0.0405280327574576,-0.0378194431947947
NIKLAS_KRONWALL,20122013,-0.0406513830108412,-0.037837556213115
ERIC_CHOUINARD,20032004,-0.0406585925855958,-0.0425864468365736
LUKAS_KRAJICEK,20092010,-0.0407876369409,-0.032592529799136
DAVID_LING,20032004,-0.040853195383308,-0.0443335773932699
ALEXANDER_NIKULIN,20082009,-0.0408597406910696,-0.04001552560728
RADOSLAV_SUCHY,20052006,-0.0409739483147752,-0.0472446730706023
KYLE_ROSSITER,20032004,-0.0409876511041995,-0.0401638945791798
FILIP_FORSBERG,20122013,-0.0410641228143935,-0.0414422101502325
BRANDON_MCMILLAN,20122013,-0.0410713308332053,-0.0401329279923523
MATT_HENDRICKS,20122013,-0.0412179683024712,-0.0476821371585817
MATS_LINDGREN,20022003,-0.0416721971261822,-0.0457909956344471
JOSE_THEODORE,20122013,-0.0418173752877848,-0.0461759672044579
CHRIS_MCALPINE,20022003,-0.0419290108031153,-0.0465902399144302
IAN_MORAN,20062007,-0.0421114119470956,-0.0506092616089945
REILLY_SMITH,20122013,-0.0422758972452421,-0.0397695110376341
JUSSI_RYNNAS,20122013,-0.0422985687094113,-0.0445161769775933
KIP_BRENNAN,20052006,-0.0423530450536554,-0.0435560902351589
MIKE_STUTZEL,20032004,-0.042376616166307,-0.0386302240659289
PHILIPPE_DUPUIS,20112012,-0.0423899181265475,-0.044269384351779
GREG_RALLO,20122013,-0.0423915373622501,-0.0427171173720945
RYAN_STOA,20022003,-0.0424217367804335,-0.0392177578026424
CAMERON_GAUNCE,20102011,-0.0426086210903925,-0.0437912492359366
MIKE_YORK,20072008,-0.0426267758920934,-0.0480278863767485
BOBBY_SANGUINETTI,20122013,-0.0426469906926389,-0.0463163586069033
CASEY_BORER,20092010,-0.0427240528569851,-0.0402261648827506
ANTHONY_STEWART,20072008,-0.0427281633182051,-0.0400964795149408
LADISLAV_BENYSEK,20022003,-0.0428036809732137,-0.0412909617020174
ERIC_TANGRADI,20122013,-0.0428364789245084,-0.0433978584110667
DUVIE_WESTCOTT,20072008,-0.0430532346185131,-0.0531022967441363
SIMON_GAMACHE,20072008,-0.0430568776109841,-0.0437469996728569
ANDREY_ZUBAREV,20102011,-0.0433171140257368,-0.0473576860331485
BYRON_BITZ,20112012,-0.0435143327343144,-0.0412476289730021
JUSTIN_BRAUN,20122013,-0.0436360841941372,-0.0405304339777486
JUNIOR_LESSARD,20072008,-0.0437089142422362,-0.0427337923562035
COLTON_GILLIES,20122013,-0.0437199619671602,-0.0477083034018369
YURI_BUTSAYEV,20022003,-0.0438744940290505,-0.0407898679429209
NATHAN_PERROTT,20052006,-0.0439066211544389,-0.0504314860744408
DAN_HINOTE,20082009,-0.0440350336397362,-0.0377115551103537
MARK_POPOVIC,20092010,-0.044357729072889,-0.0434307566814233
TOMAS_KUBALIK,20112012,-0.044373950792749,-0.049667838542561
STU_BICKEL,20122013,-0.0444681222054593,-0.0468517526256049
DEVANTE_SMITH-PELLY,20122013,-0.0446770753869337,-0.0494172874893341
STEVE_SHIELDS,20052006,-0.0449003455565998,-0.042368407251887
SERGEI_BRYLIN,20072008,-0.0449338417316568,-0.0370764450785435
PATRICK_BOILEAU,20032004,-0.0450561314067006,-0.0417708515426107
SCOTT_NICHOL,20122013,-0.0451424271025478,-0.0390418371947662
MATHIAS_TJARNQVIST,20072008,-0.0451864152933909,-0.045138457748323
TOM_FITZGERALD,20052006,-0.0452028709242578,-0.0548527842483373
PETER_OLVECKY,20062007,-0.0454520874973032,-0.0604319901814196
LAWRENCE_NYCHOLAT,20082009,-0.0456767986674236,-0.0483327460917463
ALEX_HENRY,20082009,-0.0457904232297472,-0.0508209730908809
STEPHANE_YELLE,20092010,-0.0458023730868598,-0.0501190275365469
TOMMI_SANTALA,20062007,-0.0458619989526772,-0.0465129392088261
JUSTIN_PETERS,20122013,-0.0459273351156226,-0.049313539793102
ADAM_MAIR,20102011,-0.0461840255198092,-0.046149004367678
BRIAN_WILLSIE,20102011,-0.0462660385451963,-0.0554742770521694
GILBERT_BRULE,20112012,-0.0462702771681127,-0.0519279270550978
ROSTISLAV_OLESZ,20022003,-0.046293282537829,-0.0421931941280514
ALEXANDER_EDLER,20122013,-0.0463253454988697,-0.0502525488159958
IGOR_KRAVCHUK,20022003,-0.0463764208764218,-0.0467794477063041
ALEX_KILLORN,20122013,-0.0465407239678515,-0.0377751079855719
DAVID_HALE,20102011,-0.046702221537869,-0.0411741926462455
BRAD_NORTON,20062007,-0.0468080523260962,-0.0526390085095973
MATT_CARKNER,20122013,-0.0468641481979636,-0.0269177635802008
ADAM_PARDY,20122013,-0.0473899946953583,-0.0476009606575341
JAY_BEAGLE,20122013,-0.047400839279551,-0.0613838650051008
TIMO_PIELMEIER,20102011,-0.0475135279319618,-0.0473882291026129
ANDREJ_NEDOROST,20032004,-0.0475150468365573,-0.0514504310914837
ROB_DAVISON,20082009,-0.0475573222425377,-0.0454801883134563
RYAN_SHANNON,20112012,-0.0480174347184908,-0.0284718687603425
TOM_SESTITO,20122013,-0.0481751163475306,-0.0488304219340862
JEFF_TAMBELLINI,20102011,-0.0482247280274505,-0.0538602164908527
SAMUEL_PAHLSSON,20112012,-0.0483921242643578,-0.0521022014139491
SHAWN_THORNTON,20122013,-0.0483970249666901,-0.0507060761186982
NATHAN_DEOBALD,20112012,-0.0484482803680197,-0.0477618308343257
DANIEL_GIRARDI,20122013,-0.0484646688465662,-0.0425627707566238
NOAH_WELCH,20102011,-0.0487462302454026,-0.0477129199312806
JEAN-FRANCOIS_FORTIN,20022003,-0.0489108171441105,-0.0499361774708267
BRETT_CLARK,20122013,-0.048941329199577,-0.0372582187506021
JOHN_SCOTT,20122013,-0.0490395800464479,-0.0514991811627064
JOE_DIPENTA,20072008,-0.0490434379979161,-0.0473907055019719
DEREK_BOOGAARD,20102011,-0.0491873652251445,-0.0556945947560381
KYLE_CLIFFORD,20122013,-0.0494083822456166,-0.0554401273563771
JAN_BULIS,20062007,-0.0494173179424163,-0.060432384941692
KYLE_BRODZIAK,20122013,-0.0494765369138098,-0.0565608753558099
YANN_SAUVE,20102011,-0.0495190957148307,-0.0469055912243303
TIM_CONBOY,20092010,-0.0496075372966297,-0.0550178567484918
JORDIE_BENN,20122013,-0.0496174637247498,-0.0484233014212193
CRAIG_BILLINGTON,20022003,-0.0497603684548895,-0.0498555347903114
SHANE_HNIDY,20102011,-0.0498138732570869,-0.042577314058819
CHAD_LAROSE,20122013,-0.049955808073512,-0.0556669232003772
DIETER_KOCHAN,20022003,-0.0500524799626752,-0.0461767711179341
MATT_IRWIN,20122013,-0.0500836495099469,-0.0443875244742963
BRYAN_HELMER,20082009,-0.050311984031174,-0.0514410269118543
DREW_FATA,20072008,-0.0505465130780611,-0.056510150547775
MICHAEL_ZIGOMANIS,20102011,-0.050592358793691,-0.0526112731495126
ROMAN_WICK,20102011,-0.0506476210026829,-0.0481394376803802
JORDAN_LEOPOLD,20122013,-0.050948348520848,-0.051736469809466
PATRIC_KJELLBERG,20022003,-0.0509496258243759,-0.0536281942286437
ALEX_AULD,20112012,-0.0509511349332762,-0.0488878865853705
NATHAN_SMITH,20092010,-0.0510267588803365,-0.0530068547522603
DAVIS_DREWISKE,20122013,-0.0510429851591161,-0.0563392469194165
ADAM_BURISH,20122013,-0.0510637923639621,-0.047470025690029
MICHAEL_MORRISON,20062007,-0.0510720769567978,-0.0485174133069687
PASCAL_LECLAIRE,20102011,-0.0511979553129862,-0.0513493633221154
MATTIAS_RITOLA,20112012,-0.0512997911244599,-0.0452559412608217
ANDREAS_KARLSSON,20072008,-0.0513837757625531,-0.0401617221470192
ROD_BRIND'AMOUR,20092010,-0.0514001208867092,-0.0607542691372606
BRAD_STUART,20122013,-0.0518169736412784,-0.0499041573837377
JOEL_PERRAULT,20102011,-0.052074132312493,-0.0533938591956749
MIKE_COMMODORE,20112012,-0.0522019240840302,-0.0555966625476022
KYLE_MCLAREN,20072008,-0.0522475248638262,-0.0446260895689031
COLIN_FORBES,20052006,-0.0522636992512377,-0.057282612071957
RICK_BERRY,20032004,-0.0524727609759729,-0.0600708972063749
REID_SIMPSON,20022003,-0.0525364778892628,-0.0494943584400967
BRAD_LUKOWICH,20102011,-0.0526923000089599,-0.0447590986169166
JEFF_HEEREMA,20032004,-0.0528125723542879,-0.0516149116148399
ANSSI_SALMELA,20102011,-0.052833337623771,-0.0449358895347539
MATT_GILROY,20122013,-0.0529133579489297,-0.0482884980148188
KYLE_CALDER,20092010,-0.0529166656415808,-0.0483834329849761
BRAD_BROWN,20032004,-0.0529763744997645,-0.0560322196327561
JACOB_MARKSTROM,20122013,-0.0530391002511971,-0.0476065439140652
STEVE_PASSMORE,20032004,-0.0530464269183361,-0.0515979036234188
ROMAN_TUREK,20032004,-0.0530676616212052,-0.0638236765309957
ANDERS_NILSSON,20112012,-0.0534830464400196,-0.0600302434610515
JAMES_VAN RIEMSDYK,20112012,-0.0536301992962303,-0.0545661554041916
VLADIMIR_SOBOTKA,20122013,-0.0536985009842194,-0.0480577232495831
JESSE_BOULERICE,20072008,-0.0537145123956278,-0.0548126526950383
OSSI_VAANANEN,20082009,-0.0537499210908244,-0.0531303801482362
BILL_MUCKALT,20022003,-0.0537512253681726,-0.0474645713692594
TIM_WALLACE,20122013,-0.0539286333328038,-0.0523562051561599
BRENDEN_DILLON,20122013,-0.0540114955718137,-0.0498197058177116
TREVOR_LETOWSKI,20072008,-0.0541342000134467,-0.0640323545895145
BEN_MAXWELL,20112012,-0.0542412403969106,-0.0570398789343875
BRANDON_MASHINTER,20122013,-0.0542816877093631,-0.0516772010981029
BRIAN_SUTHERBY,20102011,-0.0545929331870127,-0.0583557867786378
ANDREJ_MESZAROS,20122013,-0.0547770677168805,-0.0288763873693012
BLAKE_SLOAN,20032004,-0.0550114483969023,-0.0602660493897919
BRAD_MALONE,20122013,-0.0550792485422074,-0.0488450723354322
NORMAN_MILLEY,20052006,-0.055212127386776,-0.0508372399092844
TOMAS_KLOUCEK,20032004,-0.0552317000121663,-0.0519944541614184
ERIC_MELOCHE,20062007,-0.055331533671882,-0.058721972297044
JOSEF_BOUMEDIENNE,20032004,-0.0557583372185454,-0.0628803863505247
BRANKO_RADIVOJEVIC,20072008,-0.0558413798239468,-0.0575393506854467
NICK_BOYNTON,20102011,-0.0559025376929843,-0.0533389964561318
MATT_JOHNSON,20032004,-0.0560420929860252,-0.0613265263096725
NICK_DRAZENOVIC,20122013,-0.0561744134784286,-0.0608987513757804
SEAN_HILL,20072008,-0.0562212466032759,-0.0594988351952704
TYSON_BARRIE,20122013,-0.056333855507446,-0.0524539278607996
MICHEAL_HALEY,20122013,-0.056461714068743,-0.0606168086405021
COLTEN_TEUBERT,20112012,-0.0565702573993075,-0.0575848791662664
JAROSLAV_SVOBODA,20052006,-0.0565811440439209,-0.0596212286531087
LUKE_SCHENN,20122013,-0.0566214284132917,-0.0784921296161017
DAN_FOCHT,20032004,-0.0566667512691981,-0.0646105437757734
ANDREW_GREENE,20122013,-0.0567233184004042,-0.0450467350259148
LARS_JONSSON,20062007,-0.0567424016769175,-0.0525343006684967
KRIS_DRAPER,20102011,-0.0568910142754557,-0.0558084858308351
MIKE_RATHJE,20062007,-0.0569592356249696,-0.0451010218602711
KRIS_BEECH,20072008,-0.05710742219971,-0.0625339070248695
JAMIE_RIVERS,20062007,-0.0572131806364565,-0.0573131544027675
MATT_HACKETT,20122013,-0.0572427295930943,-0.0651682046042041
ANDREI_NAZAROV,20052006,-0.0573022953869203,-0.0560399986849628
CHARLES_LINGLET,20092010,-0.0573158296160875,-0.0623473001859406
ANDREAS_NODL,20122013,-0.0574831466878106,-0.0569677308414964
VERNON_FIDDLER,20122013,-0.0575848656018707,-0.0524893650345065
FREDRIK_SJOSTROM,20102011,-0.0581622308097596,-0.0645511364603027
ANTERO_NIITTYMAKI,20102011,-0.0581664998546499,-0.0402388023054059
STEVEN_ZALEWSKI,20112012,-0.0582923552692384,-0.0529494267639189
MICKI_DUPONT,20072008,-0.058565668879876,-0.0647348463739636
STEVE_MACINTYRE,20102011,-0.0588082414096017,-0.0527931125234003
STEPHANE_MATTEAU,20022003,-0.058826700619953,-0.0589255096893215
JARED_ROSS,20092010,-0.0589664697101618,-0.061774217608063
ALEXANDRE_BOLDUC,20122013,-0.0589871190340678,-0.0595370950494183
BRENDAN_BELL,20112012,-0.0590648657729058,-0.056828197238223
JOSH_TORDJMAN,20082009,-0.059158790432367,-0.0609086816460771
DAN_SMITH,20122013,-0.0592763327422243,-0.0572009034734639
MIKHAIL_YAKUBOV,20052006,-0.0593141449204841,-0.0574694758251124
BRAD_MAY,20092010,-0.0594476709320104,-0.0633325509684632
JAMIE_MCGINN,20122013,-0.0594722152478274,-0.0529566747450265
D.J._KING,20102011,-0.0595695870099135,-0.0567929023463318
TORREY_MITCHELL,20122013,-0.0599275819153836,-0.0549118626463042
JOEL_BOUCHARD,20052006,-0.0599783483243288,-0.0605756885571764
BRAD_LARSEN,20072008,-0.0601185925194121,-0.0547661062268067
VILLE_NIEMINEN,20062007,-0.0601763264984212,-0.0637666836916559
PASI_NURMINEN,20032004,-0.0601852515146073,-0.0534046367872643
LUKE_ADAM,20122013,-0.0601964468192512,-0.0559232349383171
JAMES_SHEPPARD,20122013,-0.0603136452721209,-0.065399616588745
JEFF_JILLSON,20052006,-0.0603408959378443,-0.0614555796005899
THOMAS_GREISS,20122013,-0.0605113676539393,-0.0611437837095432
BEN_CLYMER,20062007,-0.0609270749271428,-0.0673266706685623
JUSTIN_MAPLETOFT,20032004,-0.0609954681002367,-0.0637445460102031
ANDREW_HUTCHINSON,20102011,-0.0616403706764756,-0.0594889252000707
BILL_LINDSAY,20032004,-0.0618295472755272,-0.0609598487854328
MATTIAS_TEDENBY,20122013,-0.0619265043897773,-0.0588777996015729
BOYD_DEVEREAUX,20082009,-0.0619406299153374,-0.0579383744567047
TOMMY_WINGELS,20122013,-0.0619443632611604,-0.0572913434128785
IVAN_HUML,20032004,-0.0622050956860152,-0.0657076143575032
PATRICE_CORMIER,20122013,-0.0622189312619629,-0.0630020975158157
JOAKIM_LINDSTROM,20112012,-0.0622802036895546,-0.0677853429379053
GREG_CLASSEN,20022003,-0.0623017849847703,-0.069549305718704
JOSH_OLSON,20082009,-0.0623182228342631,-0.0664572567121801
ZAC_DALPE,20122013,-0.0624169661139643,-0.065503607900675
TOM_PYATT,20122013,-0.0624185202497075,-0.049108157483902
SANDIS_OZOLINSH,20072008,-0.0626180237085359,-0.0552540357135515
SERGE_PAYER,20062007,-0.0627030952595354,-0.0609951989893827
GREG_JOHNSON,20052006,-0.0627080516769417,-0.0547534470512502
ALEXANDRE_PICARD,20092010,-0.0627621319153558,-0.0639182835964535
PETTERI_NUMMELIN,20072008,-0.0628064402745196,-0.0667468484783883
MARTIN_STRBAK,20032004,-0.0628223465911795,-0.0677281592291458
MATTHEW_CORRENTE,20102011,-0.0633499131967012,-0.0598173748137242
ERIC_STAAL,20122013,-0.0633677670722361,-0.0590789387713552
PETTERI_NOKELAINEN,20112012,-0.0633990995388666,-0.0646453312450468
BRAYDEN_SCHENN,20122013,-0.0634222560253807,-0.0527711127813925
ERIC_NICKULAS,20052006,-0.063686570580874,-0.0558718710859313
ALEXEI_ZHITNIK,20072008,-0.063938865004566,-0.0645698375120748
ERIC_GODARD,20102011,-0.0640515660545525,-0.0713775990238499
PATRICK_BORDELEAU,20122013,-0.0640944168388487,-0.0587196482891937
OLAF_KOLZIG,20082009,-0.0641354878659071,-0.0857627406518602
PETER_HARROLD,20122013,-0.0641361907140983,-0.0629568658247475
PAUL_MARA,20102011,-0.0645464633120298,-0.0661252960009914
SEBASTIEN_CHARPENTIER,20032004,-0.0645611351090916,-0.0741467094681858
JOE_VITALE,20122013,-0.0648758489994712,-0.0696252501304771
RYAN_RUSSELL,20112012,-0.0648882499837563,-0.0726822112832618
STEVEN_PINIZZOTTO,20122013,-0.0651586095938512,-0.066196906293498
JESSE_WALLIN,20022003,-0.06518169780374,-0.0627997793686151
